                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                    1150                                      870                  7.0000000000000000E+000                  1.0000000000000000E-003                  3.6029850029100202E+007                  1.5649201145216331E+005                  2.2660722095115238E+004                  3.7349129358912951E+003                  3.9705584005649177E+000                 -4.8738044829925462E+000                  2.6794298615738593E-001                  2.8632935835457066E-009                  7.3108552982771935E-001                  8.5303940492388578E-006                  6.3166428196525268E-004                  2.0743557540565739E-005                  9.7117946905718913E-005                  6.9916486325862923E+000                 -4.2034925038255229E-010                  4.3200026290442555E+000                  1.6915704101536235E-004                  2.6645038120148992E+000                  4.7307025178074206E-004                  2.1861956792560552E-003                  2.1425615867767971E-003                  6.7901456068295842E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9916486312142450E+000                  3.9586300738065736E+000                  6.9916486184062743E+000                  3.9357912527280856E+000                  2.9958575309216645E+004                  7.7376068170172191E+004                  1.8719709810097124E+007                  3.7400471791023974E+003                  3.7400471791023970E+003                  1.2884100366225286E-025                  2.5663206848999812E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.1370354111193710E+015                                    11701                               "gfortran"                                  "8.3.0"                  "x86_64-linux-20190503"                               "20190812" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83 
                                    zone                                     logT                                   logRho                                     logP                                     logR                               luminosity                                     logL                                 velocity                                  entropy                         conv_mixing_type                                   csound                             v_div_csound                             total_energy                                  v_div_r                                      eta                                       mu                                    logdq                                 dq_ratio                                        q                                   radius                              temperature                                      tau                                   logtau                                 pressure                          pgas_div_ptotal                                  logPgas                                    grada                                   free_e                                     abar                                       ye                              log_opacity                                  eps_nuc                              non_nuc_neu                                 eps_grav                        mlt_mixing_length                                log_D_mix                             log_conv_vel                      conv_vel_div_csound                            log_mlt_D_mix                    pressure_scale_height                                    gradT                                    gradr                                  dlnd_dt                                  dlnT_dt                                     mass                                     mmid                                    logxq                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                      o18                                     ne20                                     ne22                                     mg24                                       pp                                      cno                                 tri_alfa                                   burn_c                                   burn_n                                   burn_o                                  burn_ne                                  burn_na                                  burn_mg                                  burn_si                                   burn_s                                  burn_ar                                  burn_ca                                  burn_ti                                  burn_cr                                  burn_fe                                  c12_c12                                  c12_o16                                  o16_o16                                    pnhe4                                    photo                                ni56_co56                                co56_fe56                                    other                          gradr_sub_grada                                     logQ 
                                       1                  4.3559022137962220E+000                 -8.9426682564422393E+000                  3.6192565284481391E+000                  5.9885158818137341E-001                  3.7349129358912951E+003                  3.5722804824826921E+000                  0.0000000000000000E+000                  4.2186216420090830E+001                                        0                  2.3570762146204328E+006                  2.2563890631366911E-009                 -3.3398155864553185E+015                  0.0000000000000000E+000                 -1.7199741906661341E+001                  6.1621491557688834E-001                 -1.2301029995663958E+001                  1.0000000000000000E+000                  1.0000000000000000E+000                  3.9705584005649177E+000                  2.2693538242527073E+004                  6.6666666666666663E-001                 -1.7609125905568127E-001                  4.1615635255323150E+003                  8.3927476986205307E-001                  3.5431606960693056E+000                  3.0260423899900230E-001                  8.1454283337044242E-001                  1.2231472316594572E+000                  8.7850387669118013E-001                  3.3060649002792181E-001                  1.9569685194851338E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1904512499714875E+008                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.3108434698321905E-003                  1.3664213613648946E-001                  1.3664213613648946E-001                 -2.0744913659650159E-012                 -6.1620595994962895E-013                  6.9916486325862923E+000                  6.9916486325845444E+000                 -9.8999999999999986E+001                  7.5699999999756262E-001                  2.5753672905041203E-005                  2.4197424632953260E-001                  1.7208036628528104E-004                  5.0407926026592823E-005                  4.6696878964196001E-004                  1.0536743466985795E-006                  9.7117946905719062E-005                  7.8550770109739039E-006                  2.0451621978266518E-004                  1.9569685194851338E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.6596210286251284E-001                 -5.6544726840346833E+000 
                                       2                  4.3580600473723576E+000                 -8.9279609857834963E+000                  3.6348092754141339E+000                  5.9884160794838970E-001                  3.7349129361421842E+003                  3.5722804825118657E+000                  0.0000000000000000E+000                  4.2119858297650886E+001                                        0                  2.3604072862784248E+006                  2.2548666919180921E-009                 -3.3399467153040130E+015                  0.0000000000000000E+000                 -1.7173296436958378E+001                  6.1621379735616233E-001                 -1.1912761712560641E+001                  4.0900791920961371E-001                  9.9999999999949996E-001                  3.9704671568483940E+000                  2.2806573834349387E+004                  6.8218117295490510E-001                 -1.6610027055545060E-001                  4.3132961269319030E+003                  8.4181596711900475E-001                  3.5600264343717676E+000                  3.0332351708757610E-001                  8.1460124422400249E-001                  1.2231472316594572E+000                  8.7850387669118013E-001                  3.3673675441395390E-001                  2.0243779702126956E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1932196741450059E+008                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.3190454020763233E-003                  1.3785910752030525E-001                  1.3785910752030525E-001                 -2.0676342255056062E-012                 -6.1519988991637166E-013                  6.9916486325827965E+000                  6.9916486325785225E+000                 -1.2301029995663958E+001                  7.5699999999756262E-001                  2.5753672905041203E-005                  2.4197424632953260E-001                  1.7208036628528102E-004                  5.0407926026592816E-005                  4.6696878964196001E-004                  1.0536743466985795E-006                  9.7117946905719062E-005                  7.8550770109739039E-006                  2.0451621978266518E-004                  2.0243779702126951E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.6495392408399748E-001                 -5.6440810805282098E+000 
                                       3                  4.3609268639076602E+000                 -8.9092646279620364E+000                  3.6547926060535443E+000                  5.9881801663884104E-001                  3.7349129373317951E+003                  3.5722804826501933E+000                  0.0000000000000000E+000                  4.2038483352813998E+001                                        0                  2.3653902976942537E+006                  2.2486808414805790E-009                 -3.3401132423497360E+015                  0.0000000000000000E+000                 -1.7140437681222807E+001                  6.1621640271521916E-001                 -1.1965495550841920E+001                  1.1291037200727789E+000                  9.9999999999827749E-001                  3.9702514829689974E+000                  2.2957620044699663E+004                  7.2065541545718614E-001                 -1.4227234545806355E-001                  4.5164021560277306E+003                  8.4488757801866254E-001                  3.5815915309863042E+000                  3.0436441551853183E-001                  8.1440148105383614E-001                  1.2231472316594572E+000                  8.7850387669118013E-001                  3.4437602136725987E-001                  2.1134335552617242E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.2081107267506444E+008                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.3313926935281246E-003                  1.4365657144453298E-001                  1.4365657144453298E-001                 -2.0589172080003070E-012                 -6.1386326314606758E-013                  6.9916486325742495E+000                  6.9916486325704632E+000                 -1.1763848278529091E+001                  7.5699999999756262E-001                  2.5753672905041203E-005                  2.4197424632953260E-001                  1.7208036628528102E-004                  5.0407926026592823E-005                  4.6696878964196001E-004                  1.0536743466985795E-006                  9.7117946905719062E-005                  7.8550770109739039E-006                  2.0451621978266515E-004                  2.1134335552617242E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.6021895364506283E-001                 -5.6311183557773568E+000 
                                       4                  4.3630952441816522E+000                 -8.8957004323263718E+000                  3.6694393616674947E+000                  5.9879800017921925E-001                  3.7349129383171630E+003                  3.5722804827647714E+000                  0.0000000000000000E+000                  4.1981625195608082E+001                                        0                  2.3692807569623324E+006                  2.2429900956081701E-009                 -3.3402331262174055E+015                  0.0000000000000000E+000                 -1.7117388526001029E+001                  6.1622118278954829E-001                 -1.2170567094119225E+001                  1.6035095222471163E+000                  9.9999999999719480E-001                  3.9700684998769766E+000                  2.3072531319236223E+004                  7.5533861181985851E-001                 -1.2185831422817013E-001                  4.6713172338853710E+003                  8.4700637155707525E-001                  3.5973260389659365E+000                  3.0502765804652698E-001                  8.1384263723410377E-001                  1.2231472316594572E+000                  8.7850387669118013E-001                  3.4980770645473558E-001                  2.1804858149682301E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.2228244363135278E+008                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.3418027228386037E-003                  1.4855153964615414E-001                  1.4855153964615414E-001                 -2.0525930181771832E-012                 -6.1285227587427756E-013                  6.9916486325666787E+000                  6.9916486325643188E+000                 -1.1552042203929823E+001                  7.5699999999756262E-001                  2.5753672905041203E-005                  2.4197424632953260E-001                  1.7208036628528102E-004                  5.0407926026592823E-005                  4.6696878964196001E-004                  1.0536743466985795E-006                  9.7117946905719062E-005                  7.8550770109739039E-006                  2.0451621978266518E-004                  2.1804858149682301E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5622136898527461E-001                 -5.6218909206896761E+000 
                                       5                  4.3647503482327474E+000                 -8.8856577159442782E+000                  3.6803659136394682E+000                  5.9878589977992680E-001                  3.7349129388929882E+003                  3.5722804828317281E+000                  0.0000000000000000E+000                  4.1940930655119303E+001                                        0                  2.3725304189458457E+006                  2.2393193825425127E-009                 -3.3403208533585370E+015                  0.0000000000000000E+000                 -1.7100862222852726E+001                  6.1622417397335394E-001                 -1.2170567094119232E+001                  1.0000000000000138E+000                  9.9999999999651967E-001                  3.9699578865792429E+000                  2.3160628913576358E+004                  7.7724200372541496E-001                 -1.0944373728836244E-001                  4.7903353074469396E+003                  8.4851584495250920E-001                  3.6090258702651021E+000                  3.0558592326483719E-001                  8.1310897340091648E-001                  1.2231472316594572E+000                  8.7850387669118013E-001                  3.5376608812659494E-001                  2.2314971477187821E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.2328224646874499E+008                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.3504053212161222E-003                  1.5148322697117797E-001                  1.5148322697117797E-001                 -2.0479106882956572E-012                 -6.1208059891975573E-013                  6.9916486325619589E+000                  6.9916486325595981E+000                 -1.1458375611915166E+001                  7.5699999999756262E-001                  2.5753672905041206E-005                  2.4197424632953260E-001                  1.7208036628528102E-004                  5.0407926026592823E-005                  4.6696878964196001E-004                  1.0536743466985795E-006                  9.7117946905719062E-005                  7.8550770109739039E-006                  2.0451621978266518E-004                  2.2314971477187821E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5382356368450414E-001                 -5.6151584124097731E+000 
                                       6                  4.3663952697767785E+000                 -8.8759201983817579E+000                  3.6910254409896286E+000                  5.9877407500528190E-001                  3.7349129394396009E+003                  3.5722804828952883E+000                  0.0000000000000000E+000                  4.1902089704413761E+001                                        0                  2.3758782384897298E+006                  2.2355056110153972E-009                 -3.3404054470348075E+015                  0.0000000000000000E+000                 -1.7084775725040497E+001                  6.1622321809295699E-001                 -1.2170567094119232E+001                  9.9999999999999878E-001                  9.9999999999584444E-001                  3.9698497958246111E+000                  2.3248517796791857E+004                  7.9934716463909772E-001                 -9.7264561184770532E-002                  4.9093663439964939E+003                  8.4993225118956073E-001                  3.6204097501072612E+000                  3.0616227884535363E-001                  8.1255525275707297E-001                  1.2231472316594572E+000                  8.7850387669118013E-001                  3.5755368166557544E-001                  2.2820975290468464E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.2434285238124239E+008                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.3594136699327572E-003                  1.5432224168198272E-001                  1.5432224168198272E-001                 -2.0433706551145066E-012                 -6.1131366948410911E-013                  6.9916486325572382E+000                  6.9916486325548775E+000                 -1.1381370182228544E+001                  7.5699999999756262E-001                  2.5753672905041203E-005                  2.4197424632953260E-001                  1.7208036628528102E-004                  5.0407926026592823E-005                  4.6696878964196001E-004                  1.0536743466985795E-006                  9.7117946905719062E-005                  7.8550770109739039E-006                  2.0451621978266518E-004                  2.2820975290468464E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5155185937311266E-001                 -5.6087107379353149E+000 
                                       7                  4.3688443700898905E+000                 -8.8618521407355288E+000                  3.7065412911612485E+000                  5.9876251147511439E-001                  3.7349129399577409E+003                  3.5722804829555375E+000                  0.0000000000000000E+000                  4.1846015117804171E+001                                        0                  2.3806883623764096E+006                  2.2317380970172610E-009                 -3.3405261307692775E+015                  0.0000000000000000E+000                 -1.7060820925399948E+001                  6.1621510434567761E-001                 -1.1869537098455242E+001                  4.9999999999999162E-001                  9.9999999999516920E-001                  3.9697440959627590E+000                  2.3379992638898955E+004                  8.2164715434337499E-001                 -8.5314644528264941E-002                  5.0879319157642931E+003                  8.5189561443189554E-001                  3.6369276736584988E+000                  3.0682920218856219E-001                  8.1252439171882451E-001                  1.2231472316594572E+000                  8.7850387669118013E-001                  3.6293229845428582E-001                  2.3572343809638871E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.2546214532972026E+008                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.3737378309664848E-003                  1.5706918217280655E-001                  1.5706918217280655E-001                 -2.0368115458439560E-012                 -6.1017179917977231E-013                  6.9916486325525167E+000                  6.9916486325477960E+000                 -1.1315984248313100E+001                  7.5699999999756262E-001                  2.5753672905041203E-005                  2.4197424632953260E-001                  1.7208036628528102E-004                  5.0407926026592823E-005                  4.6696878964196001E-004                  1.0536743466985795E-006                  9.7117946905719062E-005                  7.8550770109739039E-006                  2.0451621978266518E-004                  2.3572343809638871E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4931540445361660E-001                 -5.5995408809153098E+000 
                                       8                  4.3712647488804075E+000                 -8.8483741752532215E+000                  3.7215249185969581E+000                  5.9874011893764745E-001                  3.7349129409391658E+003                  3.5722804830696573E+000                  0.0000000000000000E+000                  4.1792532336055650E+001                                        0                  2.3854678874918688E+006                  2.2244283558347904E-009                 -3.3406422910885285E+015                  0.0000000000000000E+000                 -1.7037484245387791E+001                  6.1620602855198980E-001                 -1.2170567094119225E+001                  2.0000000000000049E+000                  9.9999999999381883E-001                  3.9695394183638903E+000                  2.3510656097276769E+004                  8.6680645735674033E-001                 -6.2077862022323266E-002                  5.2665343192097644E+003                  8.5369276377400227E-001                  3.6528265187882933E+000                  3.0736165347043687E-001                  8.1301455386311705E-001                  1.2231472316594572E+000                  8.7850387669118013E-001                  3.6799611996325765E-001                  2.4315389294872531E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.2779528082071078E+008                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.3884749535062131E-003                  1.6232857986604213E-001                  1.6232857986604213E-001                 -2.0305275626959784E-012                 -6.0904332007367366E-013                  6.9916486325430753E+000                  6.9916486325407154E+000                 -1.1208929684590281E+001                  7.5699999999756262E-001                  2.5753672905041203E-005                  2.4197424632953260E-001                  1.7208036628528102E-004                  5.0407926026592823E-005                  4.6696878964196001E-004                  1.0536743466985795E-006                  9.7117946905719062E-005                  7.8550770109739039E-006                  2.0451621978266518E-004                  2.4315389294872531E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4485558984376987E-001                 -5.5909036730140365E+000 
                                       9                  4.3728653829460882E+000                 -8.8397005171764551E+000                  3.7312352630432937E+000                  5.9872926355290434E-001                  3.7349129414049698E+003                  3.5722804831238206E+000                  0.0000000000000000E+000                  4.1758669877853919E+001                                        0                  2.3887534333144533E+006                  2.2207717007253622E-009                 -3.3407162070145145E+015                  0.0000000000000000E+000                 -1.7022535870095762E+001                  6.1620080594958415E-001                 -1.2170567094119225E+001                  9.9999999999999878E-001                  9.9999999999314360E-001                  3.9694401991914132E+000                  2.3597466756862679E+004                  8.8965267474179877E-001                 -5.0779511202157512E-002                  5.3856144934269551E+003                  8.5480288129747994E-001                  3.6631012404210153E+000                  3.0770403368220278E-001                  8.1340656024372693E-001                  1.2231472316594572E+000                  8.7850387669118013E-001                  3.7119902373257740E-001                  2.4805912516116517E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.2900357200209516E+008                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.3987431105314287E-003                  1.6484471220030888E-001                  1.6484471220030888E-001                 -2.0264835461596408E-012                 -6.0829703934841773E-013                  6.9916486325383538E+000                  6.9916486325359939E+000                 -1.1163906043491714E+001                  7.5699999999756262E-001                  2.5753672905041203E-005                  2.4197424632953260E-001                  1.7208036628528102E-004                  5.0407926026592823E-005                  4.6696878964196001E-004                  1.0536743466985795E-006                  9.7117946905719062E-005                  7.8550770109739039E-006                  2.0451621978266518E-004                  2.4805912516116517E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4268813137601094E-001                 -5.5854312830686297E+000 
