                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                     500                                      670                  7.0000000000000000E+000                  1.0000000000000000E-003                  3.1396289435997900E+004                  1.0915391119748466E+002                  6.1256308620940572E+003                  1.4114635739323876E+003                  3.3403504242177476E+001                 -7.4512882747869060E+000                  7.5699999999997125E-001                  2.5753670496044041E-005                  2.4197424632953288E-001                  1.7208036628528042E-004                  5.0407926026592749E-005                  4.6696878964195995E-004                  9.7117946905719008E-005                  6.9999430299089651E+000                 -1.3518540960202605E-009                  5.2989568736410684E+000                  1.8027422609460329E-004                  1.6938059390118887E+000                  1.2045527605628297E-003                  3.5285261044201472E-004                  3.2687549242392633E-003                  6.7982009552175666E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999427350889096E+000                  3.3378581394630551E+001                  6.9999426284288200E+000                  3.3366552446986155E+001                  7.3059107582627283E+005                  2.4395338341075014E+004                  4.9593508179646999E+007                  1.8425108944630204E-007                  1.8425108944630212E-007                  0.0000000000000000E+000                  7.3713051701469723E-009                  5.0000000000000000E+001                  1.0000000000000000E+003                  9.9080881096229651E+011                                    11701                               "gfortran"                                  "8.3.0"                  "x86_64-linux-20190503"                               "20190812" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83 
                                    zone                                     logT                                   logRho                                     logP                                     logR                               luminosity                                     logL                                 velocity                                  entropy                         conv_mixing_type                                   csound                             v_div_csound                             total_energy                                  v_div_r                                      eta                                       mu                                    logdq                                 dq_ratio                                        q                                   radius                              temperature                                      tau                                   logtau                                 pressure                          pgas_div_ptotal                                  logPgas                                    grada                                   free_e                                     abar                                       ye                              log_opacity                                  eps_nuc                              non_nuc_neu                                 eps_grav                        mlt_mixing_length                                log_D_mix                             log_conv_vel                      conv_vel_div_csound                            log_mlt_D_mix                    pressure_scale_height                                    gradT                                    gradr                                  dlnd_dt                                  dlnT_dt                                     mass                                     mmid                                    logxq                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                      o18                                     ne20                                     ne22                                     mg24                                       pp                                      cno                                 tri_alfa                                   burn_c                                   burn_n                                   burn_o                                  burn_ne                                  burn_na                                  burn_mg                                  burn_si                                   burn_s                                  burn_ar                                  burn_ca                                  burn_ti                                  burn_cr                                  burn_fe                                  c12_c12                                  c12_o16                                  o16_o16                                    pnhe4                                    photo                                ni56_co56                                co56_fe56                                    other                          gradr_sub_grada                                     logQ 
                                       1                  3.7871511085260305E+000                 -8.3946844468967416E+000                  3.2233452786960792E+000                  1.5237920294825527E+000                  1.4114635739323876E+003                  3.1496696746584316E+000                  0.0000000000000000E+000                  2.2871606168127606E+001                                        0                  7.8333487504001707E+005                 -3.3139063649828855E-006                 -3.9748515406005325E+014                  0.0000000000000000E+000                 -2.0165876750075206E+001                  1.2299581748003288E+000                 -1.2301029995663976E+001                  1.0000000000000000E+000                  1.0000000000000000E+000                  3.3403504242177476E+001                  6.1256349013731115E+003                  6.6666666666666663E-001                 -1.7609125905568127E-001                  1.6724197157319559E+003                  9.9787680010051960E-001                  3.2224222044130100E+000                  3.1566100333245684E-001                  1.5175763988215807E-003                  1.2231472316570260E+000                  8.7850387669199248E-001                 -1.1635731561566405E+000                  6.9118291116883431E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1751879344554605E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.4676333088897317E-002                  1.2513317072038660E-001                  1.2513317072038660E-001                 -8.5237397486774915E-011                 -2.2090176456892490E-011                  6.9999430299089651E+000                  6.9999430299072145E+000                 -9.8999999999999986E+001                  7.5700000000000012E-001                  2.5753670467055544E-005                  2.4197424632953302E-001                  1.7208036628528036E-004                  5.0407926026592810E-005                  4.6696878964196044E-004                  1.0536743466985700E-006                  9.7117946905719117E-005                  7.8550770109738700E-006                  2.0451621978266537E-004                  6.9118291116883440E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9052783261207024E-001                 -3.9689866639488027E+000 
                                       2                  3.7871518616893187E+000                 -8.3946791895955588E+000                  3.2233512975049941E+000                  1.5237920247310011E+000                  1.4114635739319795E+003                  3.1496696746583059E+000                  0.0000000000000000E+000                  2.2871599072285903E+001                                        0                  7.8333504910061008E+005                 -3.3139085290949652E-006                 -3.9748515836926875E+014                  0.0000000000000000E+000                 -2.0165860994125172E+001                  1.2299581353567617E+000                 -1.2088852971616339E+001                  6.1351187881441749E-001                  9.9999999999949996E-001                  3.3403503876714687E+001                  6.1256455245965599E+003                  6.6667370034278806E-001                 -1.7608667704976194E-001                  1.6724428936558436E+003                  9.9787681479710866E-001                  3.2224282296181528E+000                  3.1566007947242331E-001                  1.5176027760821966E-003                  1.2231472316570260E+000                  8.7850387669199248E-001                 -1.1635616777464806E+000                  6.9119127877512472E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1751906267847900E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.4676393132932491E-002                  1.2513475762468934E-001                  1.2513475762468934E-001                 -8.5235500846255134E-011                 -2.2090728441896635E-011                  6.9999430299054639E+000                  6.9999430299026129E+000                 -1.2301029995663976E+001                  7.5700000000000012E-001                  2.5753670467055544E-005                  2.4197424632953302E-001                  1.7208036628528036E-004                  5.0407926026592810E-005                  4.6696878964196049E-004                  1.0536743466985700E-006                  9.7117946905719117E-005                  7.8550770109738700E-006                  2.0451621978266537E-004                  6.9119127877512472E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9052589442488427E-001                 -3.9689829129741963E+000 
                                       3                  3.7871527952823181E+000                 -8.3946726731404251E+000                  3.2233587578974721E+000                  1.5237920169862527E+000                  1.4114635739320890E+003                  3.1496696746583397E+000                  0.0000000000000000E+000                  2.2871590277179145E+001                                        0                  7.8333526481719734E+005                 -3.3139116001043310E-006                 -3.9748516371053356E+014                  0.0000000000000000E+000                 -2.0165841463465910E+001                  1.2299580864630455E+000                 -1.2088852971616339E+001                  1.0000000000000002E+000                  9.9999999999868505E-001                  3.3403503281031938E+001                  6.1256586927719882E+003                  6.6668516525890353E-001                 -1.7607920846807248E-001                  1.6724716234419004E+003                  9.9787683301285390E-001                  3.2224356979384607E+000                  3.1565893421132896E-001                  1.5176354734179639E-003                  1.2231472316570260E+000                  8.7850387669199248E-001                 -1.1635474496666443E+000                  6.9120165061198106E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1751995525451956E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.4676467265279495E-002                  1.2513993091436773E-001                  1.2513993091436773E-001                 -8.5233149897166504E-011                 -2.2091412682867977E-011                  6.9999430298997600E+000                  6.9999430298969081E+000                 -1.1881080804550995E+001                  7.5700000000000012E-001                  2.5753670467055541E-005                  2.4197424632953302E-001                  1.7208036628528036E-004                  5.0407926026592810E-005                  4.6696878964196049E-004                  1.0536743466985700E-006                  9.7117946905719117E-005                  7.8550770109738700E-006                  2.0451621978266537E-004                  6.9120165061198115E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9051957592750843E-001                 -3.9689782637050612E+000 
                                       4                  3.7871540355784190E+000                 -8.3946640163410091E+000                  3.2233686687369381E+000                  1.5237920092416202E+000                  1.4114635739321980E+003                  3.1496696746583730E+000                  0.0000000000000000E+000                  2.2871578593649996E+001                                        0                  7.8333555133034009E+005                 -3.3139146711517706E-006                 -3.9748517080605444E+014                  0.0000000000000000E+000                 -2.0165815516253410E+001                  1.2299580215054062E+000                 -1.1869537098455263E+001                  6.0350952224711718E-001                  9.9999999999787004E-001                  3.3403502685358106E+001                  6.1256761869879147E+003                  6.6669663055104034E-001                 -1.7607173976987339E-001                  1.6725097906017313E+003                  9.9787685721045427E-001                  3.2224456193091702E+000                  3.1565741258033653E-001                  1.5176789141501217E-003                  1.2231472316570260E+000                  8.7850387669199248E-001                 -1.1635285475785704E+000                  6.9121542934259954E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1752084785649519E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.4676566158175992E-002                  1.2514510441999555E-001                  1.2514510441999555E-001                 -8.5230026681203011E-011                 -2.2092321759320389E-011                  6.9999430298940553E+000                  6.9999430298893284E+000                 -1.1671628493242707E+001                  7.5700000000000012E-001                  2.5753670467055544E-005                  2.4197424632953302E-001                  1.7208036628528036E-004                  5.0407926026592810E-005                  4.6696878964196044E-004                  1.0536743466985700E-006                  9.7117946905719117E-005                  7.8550770109738700E-006                  2.0451621978266537E-004                  6.9121542934259954E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9051325709826200E-001                 -3.9689720874978462E+000 
                                       5                  3.7871555826179950E+000                 -8.3946532194064183E+000                  3.2233810298565633E+000                  1.5237919964092173E+000                  1.4114635739323789E+003                  3.1496696746584290E+000                  0.0000000000000000E+000                  2.2871564022347645E+001                                        0                  7.8333590858648974E+005                 -3.3139197598671961E-006                 -3.9748517965563375E+014                  0.0000000000000000E+000                 -2.0165783151438781E+001                  1.2299579404801817E+000                 -1.1869537098455263E+001                  1.0000000000000000E+000                  9.9999999999651967E-001                  3.3403501698361460E+001                  6.1256980078508623E+003                  6.6671562907762494E-001                 -1.7605936406955869E-001                  1.6725573951389265E+003                  9.9787688738810043E-001                  3.2224579935626654E+000                  3.1565551441203016E-001                  1.5177331013515654E-003                  1.2231472316570260E+000                  8.7850387669199248E-001                 -1.1635049710754939E+000                  6.9123261483788440E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1752232693042045E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.4676689002733151E-002                  1.2515367725501997E-001                  1.2515367725501997E-001                 -8.5226131200340736E-011                 -2.2093455721141686E-011                  6.9999430298846024E+000                  6.9999430298798764E+000                 -1.1458375611915184E+001                  7.5700000000000012E-001                  2.5753670467055544E-005                  2.4197424632953302E-001                  1.7208036628528036E-004                  5.0407926026592810E-005                  4.6696878964196044E-004                  1.0536743466985700E-006                  9.7117946905719117E-005                  7.8550770109738700E-006                  2.0451621978266537E-004                  6.9123261483788440E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9050278624116340E-001                 -3.9689643846424083E+000 
                                       6                  3.7871579032684806E+000                 -8.3946370247582447E+000                  3.2233995708785379E+000                  1.5237919835771292E+000                  1.4114635739325599E+003                  3.1496696746584845E+000                  0.0000000000000000E+000                  2.2871542167542504E+001                                        0                  7.8333644425954809E+005                 -3.3139248487127724E-006                 -3.9748519292906056E+014                  0.0000000000000000E+000                 -2.0165734601065765E+001                  1.2299578189330642E+000                 -1.1568507102791280E+001                  4.9999999999999845E-001                  9.9999999999516920E-001                  3.3403500711389057E+001                  6.1257307405763049E+003                  6.6673462863673150E-001                 -1.7604698804933386E-001                  1.6726288019531573E+003                  9.9787693264876942E-001                  3.2224765542829203E+000                  3.1565266662046171E-001                  1.5178143908905128E-003                  1.2231472316570260E+000                  8.7850387669199248E-001                 -1.1634696055311000E+000                  6.9125839268223965E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1752380607870941E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.4676874302718826E-002                  1.2516225069568265E-001                  1.2516225069568265E-001                 -8.5220287940972161E-011                 -2.2095156905286908E-011                  6.9999430298751495E+000                  6.9999430298656975E+000                 -1.1315984248313116E+001                  7.5700000000000012E-001                  2.5753670467055544E-005                  2.4197424632953302E-001                  1.7208036628528036E-004                  5.0407926026592810E-005                  4.6696878964196044E-004                  1.0536743466985700E-006                  9.7117946905719117E-005                  7.8550770109738700E-006                  2.0451621978266537E-004                  6.9125839268223956E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9049231445249137E-001                 -3.9689528312952049E+000 
                                       7                  3.7871620509084272E+000                 -8.3946080851008773E+000                  3.2234327041642135E+000                  1.5237919579139096E+000                  1.4114635739329221E+003                  3.1496696746585959E+000                  0.0000000000000000E+000                  2.2871503116903678E+001                                        0                  7.8333740094917710E+005                 -3.3139350268207304E-006                 -3.9748521664773219E+014                  0.0000000000000000E+000                 -2.0165647824878860E+001                  1.2299576016800848E+000                 -1.1343017515740293E+001                  5.9499102250990388E-001                  9.9999999999246847E-001                  3.3403498737517914E+001                  6.1257892433846628E+003                  6.6677263085279004E-001                 -1.7602223504912132E-001                  1.6727564153683220E+003                  9.9787701351706004E-001                  3.2225097227639687E+000                  3.1564757552776890E-001                  1.5179596950627111E-003                  1.2231472316570260E+000                  8.7850387669199248E-001                 -1.1634063995716108E+000                  6.9130445979925006E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1752676460706077E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.4677205052504823E-002                  1.2517939942881834E-001                  1.2517939942881834E-001                 -8.5209845192533218E-011                 -2.2098197827686818E-011                  6.9999430298562437E+000                  6.9999430298403578E+000                 -1.1123114704323431E+001                  7.5700000000000012E-001                  2.5753670467055544E-005                  2.4197424632953302E-001                  1.7208036628528036E-004                  5.0407926026592810E-005                  4.6696878964196044E-004                  1.0536743466985700E-006                  9.7117946905719117E-005                  7.8550770109738700E-006                  2.0451621978266537E-004                  6.9130445979925015E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9047136802456083E-001                 -3.9689321869177316E+000 
                                       8                  3.7871672524485795E+000                 -8.3945718012240409E+000                  3.2234742472824807E+000                  1.5237919147846646E+000                  1.4114635739335301E+003                  3.1496696746587829E+000                  0.0000000000000000E+000                  2.2871454163233572E+001                                        0                  7.8333859943316993E+005                 -3.3139521337048854E-006                 -3.9748524638454381E+014                  0.0000000000000000E+000                 -2.0165538993836957E+001                  1.2299573291943497E+000                 -1.1343017515740293E+001                  1.0000000000000004E+000                  9.9999999998792921E-001                  3.3403495420258146E+001                  6.1258626123332879E+003                  6.6683651039344838E-001                 -1.7598062985734869E-001                  1.6729164331540815E+003                  9.9787711488429254E-001                  3.2225513099991230E+000                  3.1564118838677319E-001                  1.5181419536475058E-003                  1.2231472316570260E+000                  8.7850387669199248E-001                 -1.1633271371530236E+000                  6.9136222202877165E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1753173758568153E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.4677618103405507E-002                  1.2520822638918036E-001                  1.2520822638918036E-001                 -8.5196750700260654E-011                 -2.2102012083844544E-011                  6.9999430298244700E+000                  6.9999430298085832E+000                 -1.0918263972687358E+001                  7.5700000000000012E-001                  2.5753670467055548E-005                  2.4197424632953302E-001                  1.7208036628528036E-004                  5.0407926026592803E-005                  4.6696878964196039E-004                  1.0536743466985700E-006                  9.7117946905719117E-005                  7.8550770109738700E-006                  2.0451621978266539E-004                  6.9136222202877156E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9043615556809071E-001                 -3.9689063061212000E+000 
                                       9                  3.7871741299096602E+000                 -8.3945238402147755E+000                  3.2235291620851600E+000                  1.5237918716590053E+000                  1.4114635739341381E+003                  3.1496696746589703E+000                  0.0000000000000000E+000                  2.2871389465762277E+001                                        0                  7.8334018192603113E+005                 -3.3139692416932347E-006                 -3.9748528568867181E+014                  0.0000000000000000E+000                 -2.0165395086703242E+001                  1.2299569688707788E+000                 -1.1127104546204443E+001                  6.0825688073394524E-001                  9.9999999998338995E-001                  3.3403492103274509E+001                  6.1259596218902716E+003                  6.6690040160641684E-001                 -1.7593902104978570E-001                  1.6731279801298358E+003                  9.9787724883889040E-001                  3.2226062831013045E+000                  3.1563273936367875E-001                  1.5183829877836209E-003                  1.2231472316570260E+000                  8.7850387669199248E-001                 -1.1632223423896020E+000                  6.9143858111170177E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1753671136597967E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.4678166468543194E-002                  1.2523706004064319E-001                  1.2523706004064319E-001                 -8.5179439193938649E-011                 -2.2107056801934910E-011                  6.9999430297926954E+000                  6.9999430297665759E+000                 -1.0779629521927346E+001                  7.5700000000000012E-001                  2.5753670467055544E-005                  2.4197424632953299E-001                  1.7208036628528036E-004                  5.0407926026592803E-005                  4.6696878964196044E-004                  1.0536743466985700E-006                  9.7117946905719103E-005                  7.8550770109738700E-006                  2.0451621978266537E-004                  6.9143858111170177E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9040093285137152E-001                 -3.9688721000340959E+000 
