                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                     700                                      721                  7.0000000000000000E+000                  1.0000000000000000E-003                  7.4084572524093324E+004                  2.9722047638847511E+002                  1.1961444676157480E+004                  2.3391485442795765E+003                  1.1277698127953641E+001                 -5.8692943329005844E+000                  7.5699999929674266E-001                  2.5754373639002843E-005                  2.4197424632961459E-001                  1.7208036626207673E-004                  5.0407926053664003E-005                  4.6696878964196006E-004                  9.7117946905719035E-005                  6.9999026645458020E+000                 -7.5607349511624877E-010                  5.2989263165993759E+000                  1.8027364830759264E-004                  1.6937961716335734E+000                  1.2045458144729266E-003                  3.5285057571177213E-004                  3.2687360748744837E-003                  6.7981617532056056E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999026541212759E+000                  1.1217533345048247E+001                  6.9999025682072933E+000                  1.1135586663351551E+001                  1.4332378516894381E+005                  4.3599877959325604E+004                  2.9925002760787342E+007                  2.7487117066360501E-003                  2.7487117066360509E-003                  5.9440706624043819E-063                  1.0996518523349096E-004                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.3379720512158628E+012                                    11701                               "gfortran"                                  "8.3.0"                  "x86_64-linux-20190503"                               "20190812" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83 
                                    zone                                     logT                                   logRho                                     logP                                     logR                               luminosity                                     logL                                 velocity                                  entropy                         conv_mixing_type                                   csound                             v_div_csound                             total_energy                                  v_div_r                                      eta                                       mu                                    logdq                                 dq_ratio                                        q                                   radius                              temperature                                      tau                                   logtau                                 pressure                          pgas_div_ptotal                                  logPgas                                    grada                                   free_e                                     abar                                       ye                              log_opacity                                  eps_nuc                              non_nuc_neu                                 eps_grav                        mlt_mixing_length                                log_D_mix                             log_conv_vel                      conv_vel_div_csound                            log_mlt_D_mix                    pressure_scale_height                                    gradT                                    gradr                                  dlnd_dt                                  dlnT_dt                                     mass                                     mmid                                    logxq                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                      o18                                     ne20                                     ne22                                     mg24                                       pp                                      cno                                 tri_alfa                                   burn_c                                   burn_n                                   burn_o                                  burn_ne                                  burn_na                                  burn_mg                                  burn_si                                   burn_s                                  burn_ar                                  burn_ca                                  burn_ti                                  burn_cr                                  burn_fe                                  c12_c12                                  c12_o16                                  o16_o16                                    pnhe4                                    photo                                ni56_co56                                co56_fe56                                    other                          gradr_sub_grada                                     logQ 
                                       1                  4.0779233682255001E+000                 -9.8132953256886601E+000                  2.4619616848387698E+000                  1.0522204655743270E+000                  2.3391485442795765E+003                  3.3690578019342170E+000                  0.0000000000000000E+000                  4.2715736537572447E+001                                        0                  1.6196383860257571E+006                  5.7223664077255687E-007                 -1.1692963712901112E+015                  0.0000000000000000E+000                 -1.8334396404416214E+001                  6.3839037295301604E-001                 -1.2301029995663972E+001                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.1277698127953641E+001                  1.1965293836555831E+004                  6.6666666666666663E-001                 -1.7609125905568127E-001                  2.8970879839704304E+002                  8.2157179042261463E-001                  2.3766072037019415E+000                  2.5710433250007048E-001                  7.4897958336730275E-001                  1.2231472316570262E+000                  8.7850387669199248E-001                  5.8213415157384785E-001                  2.6359581478460870E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1615370814524226E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.7952288854327442E-002                  1.3740348751059389E-001                  1.3740348751059389E-001                 -4.6697355639587867E-010                 -1.4353255068398731E-010                  6.9999026645458020E+000                  6.9999026645440514E+000                 -9.8999999999999986E+001                  7.5700000000000001E-001                  2.5753670467055538E-005                  2.4197424632953310E-001                  1.7208036628528088E-004                  5.0407926026592762E-005                  4.6696878964196066E-004                  1.0536743466985731E-006                  9.7117946905719130E-005                  7.8550770109738954E-006                  2.0451621978266528E-004                  2.6359581478460870E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1970084498947658E-001                 -5.9691420621396603E+000 
                                       2                  4.0782904886064335E+000                 -9.8107538934249927E+000                  2.4646276695897926E+000                  1.0522172284199676E+000                  2.3391485443280403E+003                  3.3690578019432151E+000                  0.0000000000000000E+000                  4.2705114561904757E+001                                        0                  1.6201446547872126E+006                  5.7178429292581025E-007                 -1.1693074750860298E+015                  0.0000000000000000E+000                 -1.8329728961531185E+001                  6.3836486869289233E-001                 -1.2088852971616335E+001                  6.1351187881441815E-001                  9.9999999999949996E-001                  1.1277614066297044E+001                  1.1975412685794276E+004                  6.7010251140298216E-001                 -1.7385875441684878E-001                  2.9149269101700816E+002                  8.2206310232436586E-001                  2.3795328252556636E+000                  2.5728557131395807E-001                  7.4904217885350100E-001                  1.2231472316570262E+000                  8.7850387669199248E-001                  5.8271739646490217E-001                  2.6514288274969915E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1617414560813632E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.7957170476949870E-002                  1.3761847215520950E-001                  1.3761847215520950E-001                 -4.6635116953013431E-010                 -1.4344305702336294E-010                  6.9999026645423017E+000                  6.9999026645394498E+000                 -1.2301029995663972E+001                  7.5700000000000001E-001                  2.5753670467055541E-005                  2.4197424632953310E-001                  1.7208036628528088E-004                  5.0407926026592762E-005                  4.6696878964196060E-004                  1.0536743466985731E-006                  9.7117946905719117E-005                  7.8550770109738954E-006                  2.0451621978266526E-004                  2.6514288274969915E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1955477348190213E-001                 -5.9673348706378597E+000 
                                       3                  4.0787444570086704E+000                 -9.8076300490308146E+000                  2.4679098469094471E+000                  1.0522119826200140E+000                  2.3391485444873797E+003                  3.3690578019727986E+000                  0.0000000000000000E+000                  4.2692125567386270E+001                                        0                  1.6207723863582970E+006                  5.7094030321089690E-007                 -1.1693211018312945E+015                  0.0000000000000000E+000                 -1.8324000720943864E+001                  6.3833335002735458E-001                 -1.2088852971616335E+001                  1.0000000000000007E+000                  9.9999999999868505E-001                  1.1277477845938469E+001                  1.1987937139932390E+004                  6.7571043750309201E-001                 -1.7023937260234778E-001                  2.9370399027711039E+002                  8.2266285568634934E-001                  2.3831317356892923E+000                  2.5750612116861649E-001                  7.4911954261588898E-001                  1.2231472316570260E+000                  8.7850387669199270E-001                  5.8341930016161658E-001                  2.6705693264057264E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1624682278137884E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.7963284447831233E-002                  1.3831383176837767E-001                  1.3831383176837767E-001                 -4.6558616770141980E-010                 -1.4333239408684053E-010                  6.9999026645365969E+000                  6.9999026645337459E+000                 -1.1881080804550992E+001                  7.5700000000000012E-001                  2.5753670467055544E-005                  2.4197424632953310E-001                  1.7208036628528091E-004                  5.0407926026592769E-005                  4.6696878964196077E-004                  1.0536743466985734E-006                  9.7117946905719130E-005                  7.8550770109738971E-006                  2.0451621978266528E-004                  2.6705693264057264E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1908201447290964E-001                 -5.9651189630481554E+000 
                                       4                  4.0793459134294574E+000                 -9.8035248672058302E+000                  2.4722323686460790E+000                  1.0522067742292267E+000                  2.3391485446443853E+003                  3.3690578020019486E+000                  0.0000000000000000E+000                  4.2675174495171539E+001                                        0                  1.6216069669277330E+006                  5.7010135730035090E-007                 -1.1693389311049265E+015                  0.0000000000000000E+000                 -1.8316488763056874E+001                  6.3829160424793718E-001                 -1.1869537098455259E+001                  6.0350952224711696E-001                  9.9999999999787004E-001                  1.1277342598630586E+001                  1.2004550790590371E+004                  6.8132756963426633E-001                 -1.6664403716103007E-001                  2.9664181428080406E+002                  8.2344378307102339E-001                  2.3878663236571014E+000                  2.5779193699624087E-001                  7.4922202126297299E-001                  1.2231472316570262E+000                  8.7850387669199248E-001                  5.8431512751232417E-001                  2.6959329628195498E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1632189979269915E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.7971845239755108E-002                  1.3899850652055262E-001                  1.3899850652055262E-001                 -4.6458087161195867E-010                 -1.4318578106108159E-010                  6.9999026645308930E+000                  6.9999026645261653E+000                 -1.1671628493242704E+001                  7.5700000000000001E-001                  2.5753670467055541E-005                  2.4197424632953310E-001                  1.7208036628528088E-004                  5.0407926026592762E-005                  4.6696878964196066E-004                  1.0536743466985731E-006                  9.7117946905719117E-005                  7.8550770109738954E-006                  2.0451621978266526E-004                  2.6959329628195498E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1861518655280601E-001                 -5.9622166940647432E+000 
                                       5                  4.0800929931526122E+000                 -9.7984735977510447E+000                  2.4775645089643943E+000                  1.0521982248439312E+000                  2.3391485448998287E+003                  3.3690578020493751E+000                  0.0000000000000000E+000                  4.2654488781205849E+001                                        0                  1.6226449257111361E+006                  5.6872279010480437E-007                 -1.1693608163219308E+015                  0.0000000000000000E+000                 -1.8307268368193128E+001                  6.3823980077313425E-001                 -1.1869537098455259E+001                  1.0000000000000002E+000                  9.9999999999651967E-001                  1.1277120598577589E+001                  1.2025218966285180E+004                  6.9065452928705406E-001                 -1.6073913575550305E-001                  3.0030634549109845E+002                  8.2439406361942147E-001                  2.3936993647709754E+000                  2.5813591502070776E-001                  7.4934920907479163E-001                  1.2231472316570262E+000                  8.7850387669199248E-001                  5.8537855972939923E-001                  2.7274727529475791E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1645105602925682E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.7982763893602514E-002                  1.4011051453994919E-001                  1.4011051453994919E-001                 -4.6334393453944158E-010                 -1.4300367566560562E-010                  6.9999026645214393E+000                  6.9999026645167133E+000                 -1.1458375611915180E+001                  7.5700000000000001E-001                  2.5753670467055541E-005                  2.4197424632953310E-001                  1.7208036628528088E-004                  5.0407926026592762E-005                  4.6696878964196066E-004                  1.0536743466985731E-006                  9.7117946905719117E-005                  7.8550770109738954E-006                  2.0451621978266526E-004                  2.7274727529475791E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1785341146852510E-001                 -5.9586595840562708E+000 
                                       6                  4.0812081866292242E+000                 -9.7910380779700805E+000                  2.4854425513795135E+000                  1.0521897738240968E+000                  2.3391485451488784E+003                  3.3690578020956146E+000                  0.0000000000000000E+000                  4.2624408463450820E+001                                        0                  1.6242086184158886E+006                  5.6735756669326140E-007                 -1.1693927597467250E+015                  0.0000000000000000E+000                 -1.8293745899195258E+001                  6.3816249676627890E-001                 -1.1568507102791274E+001                  4.9999999999999706E-001                  9.9999999999516920E-001                  1.1276901157054454E+001                  1.2056137338290169E+004                  7.0000472132531300E-001                 -1.5489903078772052E-001                  3.0580357017608515E+002                  8.2577040596666651E-001                  2.4023018659127766E+000                  2.5863459289927843E-001                  7.4953904573936969E-001                  1.2231472316570262E+000                  8.7850387669199248E-001                  5.8685979213617756E-001                  2.7745722168179493E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1658663271946120E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.8000396137848741E-002                  1.4119344056320854E-001                  1.4119344056320854E-001                 -4.6152323660365507E-010                 -1.4273184944144658E-010                  6.9999026645119864E+000                  6.9999026645025344E+000                 -1.1315984248313113E+001                  7.5700000000000001E-001                  2.5753670467055541E-005                  2.4197424632953310E-001                  1.7208036628528088E-004                  5.0407926026592762E-005                  4.6696878964196066E-004                  1.0536743466985731E-006                  9.7117946905719117E-005                  7.8550770109738954E-006                  2.0451621978266526E-004                  2.7745722168179493E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1710870041702276E-001                 -5.9534544512285308E+000 
                                       7                  4.0831826457033591E+000                 -9.7781476398692746E+000                  2.4991773652855627E+000                  1.0521731572611093E+000                  2.3391485456278074E+003                  3.3690578021845341E+000                  0.0000000000000000E+000                  4.2573235842530366E+001                                        0                  1.6270149584202396E+006                  5.6466359408618639E-007                 -1.1694476372845048E+015                  0.0000000000000000E+000                 -1.8270436802272702E+001                  6.3802598063967075E-001                 -1.1343017515740289E+001                  5.9499102250990454E-001                  9.9999999999246847E-001                  1.1276469699226890E+001                  1.2111073664745587E+004                  7.1877007810767890E-001                 -1.4341001056028688E-001                  3.1562933861897477E+002                  8.2809640977089460E-001                  2.4172582670391263E+000                  2.5948165997134365E-001                  7.4987440697125074E-001                  1.2231472316570262E+000                  8.7850387669199248E-001                  5.8920212574040742E-001                  2.8581606367699426E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1687662831198611E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.8034047344340453E-002                  1.4327300981167831E-001                  1.4327300981167831E-001                 -4.5836706698788980E-010                 -1.4225061063800818E-010                  6.9999026644930824E+000                  6.9999026644771947E+000                 -1.1123114704323427E+001                  7.5700000000000001E-001                  2.5753670467055541E-005                  2.4197424632953310E-001                  1.7208036628528088E-004                  5.0407926026592762E-005                  4.6696878964196066E-004                  1.0536743466985731E-006                  9.7117946905719130E-005                  7.8550770109738954E-006                  2.0451621978266523E-004                  2.8581606367699426E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1567757063626319E-001                 -5.9445129312759946E+000 
                                       8                  4.0856201883403447E+000                 -9.7626474038739932E+000                  2.5158118703377186E+000                  1.0521460424899378E+000                  2.3391485463925651E+003                  3.3690578023265219E+000                  0.0000000000000000E+000                  4.2513196442787404E+001                                        0                  1.6305042738211141E+006                  5.6025145769367969E-007                 -1.1695132371005345E+015                  0.0000000000000000E+000                 -1.8242616755888580E+001                  6.3785860711894038E-001                 -1.1343017515740289E+001                  9.9999999999999933E-001                  9.9999999998792921E-001                  1.1275765685329475E+001                  1.2179239992249784E+004                  7.5048272392730886E-001                 -1.2465930074169185E-001                  3.2795319807818197E+002                  8.3079990109211432E-001                  2.4353083064974204E+000                  2.6045355879576387E-001                  7.5028577287739850E-001                  1.2231472316570262E+000                  8.7850387669199248E-001                  5.9166866902122905E-001                  2.9620137368752941E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1739996163007503E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.8078951720948349E-002                  1.4655285663083584E-001                  1.4655285663083584E-001                 -4.5457232293522901E-010                 -1.4165656981498682E-010                  6.9999026644613078E+000                  6.9999026644454201E+000                 -1.0918263972687354E+001                  7.5700000000000001E-001                  2.5753670467055544E-005                  2.4197424632953313E-001                  1.7208036628528088E-004                  5.0407926026592769E-005                  4.6696878964196071E-004                  1.0536743466985734E-006                  9.7117946905719130E-005                  7.8550770109738971E-006                  2.0451621978266526E-004                  2.9620137368752941E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1341475275271795E-001                 -5.9338877805546844E+000 
                                       9                  4.0887855897081646E+000                 -9.7432051103947384E+000                  2.5368733532897774E+000                  1.0521198735799573E+000                  2.3391485471052656E+003                  3.3690578024588445E+000                  0.0000000000000000E+000                  4.2440318016579226E+001                                        0                  1.6350443118010347E+006                  5.5598593554652404E-007                 -1.1695939342859978E+015                  0.0000000000000000E+000                 -1.8208075616273035E+001                  6.3764297612455489E-001                 -1.1127104546204439E+001                  6.0825688073394468E-001                  9.9999999998338995E-001                  1.1275086271660573E+001                  1.2268333964983092E+004                  7.8237990503288779E-001                 -1.0658231267521666E-001                  3.4424952785803879E+002                  8.3404102835151805E-001                  2.4580607683740339E+000                  2.6157369981921369E-001                  7.5081606870126749E-001                  1.2231472316570262E+000                  8.7850387669199248E-001                  5.9418842631383972E-001                  3.0976305294138769E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1796864093650212E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.8144294932482860E-002                  1.4956724880294703E-001                  1.4956724880294703E-001                 -4.4981318905081616E-010                 -1.4088524647835134E-010                  6.9999026644295341E+000                  6.9999026644034137E+000                 -1.0779629521927340E+001                  7.5700000000000001E-001                  2.5753670467055541E-005                  2.4197424632953313E-001                  1.7208036628528088E-004                  5.0407926026592762E-005                  4.6696878964196060E-004                  1.0536743466985731E-006                  9.7117946905719117E-005                  7.8550770109738954E-006                  2.0451621978266526E-004                  3.0976305294138769E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1130995716825737E-001                 -5.9207762898110659E+000 
