                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                     450                                      642                  7.0000000000000000E+000                  1.0000000000000000E-003                  2.6489623701880042E+004                  8.8819834211021359E+001                  5.4904837189947302E+003                  1.3480885562063991E+003                  4.0634678814255352E+001                 -7.7029327332574873E+000                  7.5699999999999612E-001                  2.5753670471318282E-005                  2.4197424632953279E-001                  1.7208036628528036E-004                  5.0407926026592742E-005                  4.6696878964195990E-004                  9.7117946905718968E-005                  6.9999501921511680E+000                 -1.5685878806964122E-009                  5.2989622954584332E+000                  1.8027441053639163E-004                  1.6938076720900486E+000                  1.2045539930440911E-003                  3.5285297147579002E-004                  3.2687582687828363E-003                  6.7982079110401501E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999489528728009E+000                  4.0601628363320479E+001                  6.9999485628702054E+000                  4.0590025912111301E+001                  9.8023756934672652E+005                  2.0996851913746763E+004                  5.1925002700486094E+007                  2.9020881035064481E-008                  2.9020881035064485E-008                  0.0000000000000000E+000                  1.1610316629436761E-009                  5.0000000000000000E+001                  1.0000000000000000E+003                  8.3596351780365173E+011                                    11701                               "gfortran"                                  "8.3.0"                  "x86_64-linux-20190503"                               "20190812" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83 
                                    zone                                     logT                                   logRho                                     logP                                     logR                               luminosity                                     logL                                 velocity                                  entropy                         conv_mixing_type                                   csound                             v_div_csound                             total_energy                                  v_div_r                                      eta                                       mu                                    logdq                                 dq_ratio                                        q                                   radius                              temperature                                      tau                                   logtau                                 pressure                          pgas_div_ptotal                                  logPgas                                    grada                                   free_e                                     abar                                       ye                              log_opacity                                  eps_nuc                              non_nuc_neu                                 eps_grav                        mlt_mixing_length                                log_D_mix                             log_conv_vel                      conv_vel_div_csound                            log_mlt_D_mix                    pressure_scale_height                                    gradT                                    gradr                                  dlnd_dt                                  dlnT_dt                                     mass                                     mmid                                    logxq                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                      o18                                     ne20                                     ne22                                     mg24                                       pp                                      cno                                 tri_alfa                                   burn_c                                   burn_n                                   burn_o                                  burn_ne                                  burn_na                                  burn_mg                                  burn_si                                   burn_s                                  burn_ar                                  burn_ca                                  burn_ti                                  burn_cr                                  burn_fe                                  c12_c12                                  c12_o16                                  o16_o16                                    pnhe4                                    photo                                ni56_co56                                co56_fe56                                    other                          gradr_sub_grada                                     logQ 
                                       1                  3.7396106772100413E+000                 -8.0693914512976761E+000                  3.4997877613252659E+000                  1.6088968313400407E+000                  1.3480885562063991E+003                  3.1297184220275978E+000                  0.0000000000000000E+000                  2.2085888467745182E+001                                        0                  7.7485364331531944E+005                 -4.3666042104338965E-006                 -3.2643188485103056E+014                  0.0000000000000000E+000                 -2.0087813866069666E+001                  1.2319097386995816E+000                 -1.2301029995663976E+001                  1.0000000000000000E+000                  1.0000000000000000E+000                  4.0634678814255352E+001                  5.4904845931704176E+003                  6.6666666666666663E-001                 -1.7609125905568127E-001                  3.1607326401926571E+003                  9.9927491874617846E-001                  3.4994727483189805E+000                  3.8061946180619588E-001                  2.1604754974444452E-004                  1.2231472316570258E+000                  8.7850387669199270E-001                 -1.6105303488113138E+000                  1.4618761274647385E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5212152033461151E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.5855540026531520E-002                  1.2504541362185109E-001                  1.2504541362185109E-001                 -3.3960878240009325E-011                 -4.0112434543684827E-012                  6.9999501921511680E+000                  6.9999501921494174E+000                 -9.8999999999999986E+001                  7.5700000000000023E-001                  2.5753670467055538E-005                  2.4197424632953299E-001                  1.7208036628528036E-004                  5.0407926026592782E-005                  4.6696878964196039E-004                  1.0536743466985702E-006                  9.7117946905719103E-005                  7.8550770109738700E-006                  2.0451621978266537E-004                  1.4618761274647385E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.5557404818434482E-001                 -3.5486128057177595E+000 
                                       2                  3.7396108590633927E+000                 -8.0693901786759579E+000                  3.4997892156186294E+000                  1.6088968300920004E+000                  1.3480885562060455E+003                  3.1297184220274841E+000                  0.0000000000000000E+000                  2.2085886620566217E+001                                        0                  7.7485377860551490E+005                 -4.3666042814623745E-006                 -3.2643188584660462E+014                  0.0000000000000000E+000                 -2.0087814435605146E+001                  1.2319097375985562E+000                 -1.2088852971616337E+001                  6.1351187881441716E-001                  9.9999999999949996E-001                  4.0634678697482705E+001                  5.4904868922169717E+003                  6.6666836497292903E-001                 -1.7609015270953293E-001                  3.1607432243478584E+003                  9.9927491995974804E-001                  3.4994742031397732E+000                  3.8061942823671568E-001                  2.1604874803777613E-004                  1.2231472316570260E+000                  8.7850387669199248E-001                 -1.6105274837620778E+000                  1.4618804116236184E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5212160498074732E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.5855558945040197E-002                  1.2504580686722933E-001                  1.2504580686722933E-001                 -3.3960722193074329E-011                 -4.0112637525821567E-012                  6.9999501921476668E+000                  6.9999501921448157E+000                 -1.2301029995663976E+001                  7.5700000000000012E-001                  2.5753670467055534E-005                  2.4197424632953299E-001                  1.7208036628528034E-004                  5.0407926026592776E-005                  4.6696878964196033E-004                  1.0536743466985700E-006                  9.7117946905719089E-005                  7.8550770109738683E-006                  2.0451621978266537E-004                  1.4618804116236184E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.5557364217471290E-001                 -3.5486118968027434E+000 
                                       3                  3.7396110844778749E+000                 -8.0693886012283986E+000                  3.4997910182554226E+000                  1.6088968280577522E+000                  1.3480885562060826E+003                  3.1297184220274961E+000                  0.0000000000000000E+000                  2.2085884330948979E+001                                        0                  7.7485394630923308E+005                 -4.3666039246889860E-006                 -3.2643188708064731E+014                  0.0000000000000000E+000                 -2.0087815141563418E+001                  1.2319097362337699E+000                 -1.2088852971616337E+001                  1.0000000000000002E+000                  9.9999999999868505E-001                  4.0634678507148685E+001                  5.4904897419782119E+003                  6.6667113316297988E-001                 -1.7608834940337478E-001                  3.1607563437497702E+003                  9.9927492146398345E-001                  3.4994760064303221E+000                  3.8061938662986960E-001                  2.1605023337910057E-004                  1.2231472316570260E+000                  8.7850387669199248E-001                 -1.6105239324280141E+000                  1.4618857219668640E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5212188609284124E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.5855582292409956E-002                  1.2504708882255824E-001                  1.2504708882255824E-001                 -3.3960528768861438E-011                 -4.0112889130047447E-012                  6.9999501921419629E+000                  6.9999501921391110E+000                 -1.1881080804550995E+001                  7.5700000000000012E-001                  2.5753670467055534E-005                  2.4197424632953299E-001                  1.7208036628528034E-004                  5.0407926026592776E-005                  4.6696878964196033E-004                  1.0536743466985700E-006                  9.7117946905719089E-005                  7.8550770109738683E-006                  2.0451621978266534E-004                  1.4618857219668638E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.5557231861073437E-001                 -3.5486107701841476E+000 
                                       4                  3.7396113839399687E+000                 -8.0693865056225889E+000                  3.4997934130240549E+000                  1.6088968260235090E+000                  1.3480885562061194E+003                  3.1297184220275081E+000                  0.0000000000000000E+000                  2.2085881289253717E+001                                        0                  7.7485416911342950E+005                 -4.3666035678703202E-006                 -3.2643188872004438E+014                  0.0000000000000000E+000                 -2.0087816079417887E+001                  1.2319097344206265E+000                 -1.1869537098455263E+001                  6.0350952224711751E-001                  9.9999999999787004E-001                  4.0634678316815098E+001                  5.4904935278750881E+003                  6.6667390137569293E-001                 -1.7608654608994148E-001                  3.1607737727094509E+003                  9.9927492346230495E-001                  3.4994784020674436E+000                  3.8061933136225018E-001                  2.1605220666237368E-004                  1.2231472316570260E+000                  8.7850387669199248E-001                 -1.6105192145100582E+000                  1.4618927766756897E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5212216720688763E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.5855613450400685E-002                  1.2504837079116404E-001                  1.2504837079116404E-001                 -3.3960271808491151E-011                 -4.0113223390040281E-012                  6.9999501921362581E+000                  6.9999501921315312E+000                 -1.1671628493242707E+001                  7.5700000000000012E-001                  2.5753670467055534E-005                  2.4197424632953299E-001                  1.7208036628528034E-004                  5.0407926026592776E-005                  4.6696878964196033E-004                  1.0536743466985700E-006                  9.7117946905719089E-005                  7.8550770109738683E-006                  2.0451621978266537E-004                  1.4618927766756895E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.5557099503774733E-001                 -3.5486092735025263E+000 
                                       5                  3.7396117574521344E+000                 -8.0693838918707019E+000                  3.4997963999147901E+000                  1.6088968226528357E+000                  1.3480885562061810E+003                  3.1297184220275276E+000                  0.0000000000000000E+000                  2.2085877495512605E+001                                        0                  7.7485444702870247E+005                 -4.3666029765204200E-006                 -3.2643189076478838E+014                  0.0000000000000000E+000                 -2.0087817249172115E+001                  1.2319097321590800E+000                 -1.1869537098455263E+001                  1.0000000000000000E+000                  9.9999999999651967E-001                  4.0634678001438715E+001                  5.4904982499406306E+003                  6.6667848828396514E-001                 -1.7608355802922013E-001                  3.1607955112273371E+003                  9.9927492595467582E-001                  3.4994813900413875E+000                  3.8061926243880545E-001                  2.1605466791763952E-004                  1.2231472316570260E+000                  8.7850387669199248E-001                 -1.6105133299837315E+000                  1.4619015757343727E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5212263300990934E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.5855652137091182E-002                  1.2505049500941781E-001                  1.2505049500941781E-001                 -3.3959951313765803E-011                 -4.0113640304050961E-012                  6.9999501921268052E+000                  6.9999501921220793E+000                 -1.1458375611915184E+001                  7.5700000000000012E-001                  2.5753670467055534E-005                  2.4197424632953299E-001                  1.7208036628528034E-004                  5.0407926026592776E-005                  4.6696878964196033E-004                  1.0536743466985700E-006                  9.7117946905719089E-005                  7.8550770109738683E-006                  2.0451621978266537E-004                  1.4619015757343727E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.5556880189110998E-001                 -3.5486074067749698E+000 
                                       6                  3.7396123177259426E+000                 -8.0693799712866987E+000                  3.4998008802125153E+000                  1.6088968192821842E+000                  1.3480885562062422E+003                  3.1297184220275476E+000                  0.0000000000000000E+000                  2.2085871805006949E+001                                        0                  7.7485486394111521E+005                 -4.3666023850232700E-006                 -3.2643189383185688E+014                  0.0000000000000000E+000                 -2.0087819003793680E+001                  1.2319097287666250E+000                 -1.1568507102791280E+001                  4.9999999999999895E-001                  9.9999999999516920E-001                  4.0634677686064364E+001                  5.4905053331168538E+003                  6.6668307525445980E-001                 -1.7608056994852400E-001                  3.1608281190051825E+003                  9.9927492969311471E-001                  3.4994858719638740E+000                  3.8061915907566507E-001                  2.1605835988359901E-004                  1.2231472316570260E+000                  8.7850387669199248E-001                 -1.6105045031478258E+000                  1.4619147742741619E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5212309881854849E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.5855710523635303E-002                  1.2505261926490713E-001                  1.2505261926490713E-001                 -3.3959470575458019E-011                 -4.0114265701956409E-012                  6.9999501921173524E+000                  6.9999501921079004E+000                 -1.1315984248313116E+001                  7.5700000000000012E-001                  2.5753670467055534E-005                  2.4197424632953299E-001                  1.7208036628528034E-004                  5.0407926026592776E-005                  4.6696878964196033E-004                  1.0536743466985700E-006                  9.7117946905719089E-005                  7.8550770109738683E-006                  2.0451621978266537E-004                  1.4619147742741619E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.5556660871951820E-001                 -3.5486046067385839E+000 
                                       7                  3.7396133190292860E+000                 -8.0693729648210759E+000                  3.4998088869802282E+000                  1.6088968125409426E+000                  1.3480885562063652E+003                  3.1297184220275871E+000                  0.0000000000000000E+000                  2.2085861635657341E+001                                        0                  7.7485560913841985E+005                 -4.3666012015702305E-006                 -3.2643189931299069E+014                  0.0000000000000000E+000                 -2.0087822139525212E+001                  1.2319097227034148E+000                 -1.1343017515740293E+001                  5.9499102250990310E-001                  9.9999999999246847E-001                  4.0634677055321440E+001                  5.4905179919645116E+003                  6.6669224938212079E-001                 -1.7607459372720674E-001                  3.1608863934039578E+003                  9.9927493637382336E-001                  3.4994938816350873E+000                  3.8061897441569348E-001                  2.1606495819224131E-004                  1.2231472316570260E+000                  8.7850387669199248E-001                 -1.6104887282466001E+000                  1.4619383616475677E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5212403045331249E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.5855814718879014E-002                  1.2505686788971854E-001                  1.2505686788971854E-001                 -3.3958611446984936E-011                 -4.0115383421037496E-012                  6.9999501920984475E+000                  6.9999501920825606E+000                 -1.1123114704323431E+001                  7.5700000000000012E-001                  2.5753670467055534E-005                  2.4197424632953299E-001                  1.7208036628528034E-004                  5.0407926026592776E-005                  4.6696878964196033E-004                  1.0536743466985700E-006                  9.7117946905719089E-005                  7.8550770109738683E-006                  2.0451621978266539E-004                  1.4619383616475677E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.5556222230090342E-001                 -3.5485996028796478E+000 
                                       8                  3.7396145746323004E+000                 -8.0693641794849977E+000                  3.4998189266633175E+000                  1.6088968012111318E+000                  1.3480885562065714E+003                  3.1297184220276533E+000                  0.0000000000000000E+000                  2.2085848884688289E+001                                        0                  7.7485654378100543E+005                 -4.3665992113717395E-006                 -3.2643190618571938E+014                  0.0000000000000000E+000                 -2.0087826071521302E+001                  1.2319097150997138E+000                 -1.1343017515740293E+001                  1.0000000000000004E+000                  9.9999999998792921E-001                  4.0634675995249950E+001                  5.4905338658040255E+003                  6.6670766887743083E-001                 -1.7606454932622023E-001                  3.1609594651693142E+003                  9.9927494475021272E-001                  3.4995039249586357E+000                  3.8061874297692133E-001                  2.1607323254119282E-004                  1.2231472316570258E+000                  8.7850387669199270E-001                 -1.6104689472853417E+000                  1.4619679381532882E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5212559629407148E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.5855944769343793E-002                  1.2506400885842459E-001                  1.2506400885842459E-001                 -3.3957534194901927E-011                 -4.0116784995720751E-012                  6.9999501920666729E+000                  6.9999501920507852E+000                 -1.0918263972687358E+001                  7.5700000000000023E-001                  2.5753670467055534E-005                  2.4197424632953299E-001                  1.7208036628528034E-004                  5.0407926026592782E-005                  4.6696878964196033E-004                  1.0536743466985700E-006                  9.7117946905719089E-005                  7.8550770109738683E-006                  2.0451621978266537E-004                  1.4619679381532882E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.5555484983788279E-001                 -3.5485933287495985E+000 
                                       9                  3.7396162346218103E+000                 -8.0693525654948477E+000                  3.4998321989815224E+000                  1.6088967898815507E+000                  1.3480885562067779E+003                  3.1297184220277199E+000                  0.0000000000000000E+000                  2.2085832028637483E+001                                        0                  7.7485777976553678E+005                 -4.3665972195767295E-006                 -3.2643191527121381E+014                  0.0000000000000000E+000                 -2.0087831269637920E+001                  1.2319097050461600E+000                 -1.1127104546204443E+001                  6.0825688073394535E-001                  9.9999999998338995E-001                  4.0634674935199989E+001                  5.4905548521310902E+003                  6.6672308907587852E-001                 -1.7605450469952172E-001                  3.1610560675961656E+003                  9.9927495582286274E-001                  3.4995172020891205E+000                  3.8061843721047317E-001                  2.1608417221084109E-004                  1.2231472316570260E+000                  8.7850387669199248E-001                 -1.6104427959543932E+000                  1.4620070384576571E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5212716219539766E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.5856117475600006E-002                  1.2507115023832399E-001                  1.2507115023832399E-001                 -3.3956110083524745E-011                 -4.0118638118931722E-012                  6.9999501920348983E+000                  6.9999501920087788E+000                 -1.0779629521927346E+001                  7.5700000000000012E-001                  2.5753670467055534E-005                  2.4197424632953302E-001                  1.7208036628528036E-004                  5.0407926026592776E-005                  4.6696878964196039E-004                  1.0536743466985702E-006                  9.7117946905719103E-005                  7.8550770109738700E-006                  2.0451621978266539E-004                  1.4620070384576569E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.5554747709504050E-001                 -3.5485850347384691E+000 
