                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                     800                                      735                  7.0000000000000000E+000                  1.0000000000000000E-003                  1.0825548940634874E+005                  4.0255764787836148E+002                  1.7016971507802908E+004                  2.8381884420794881E+003                  6.1378307215045265E+000                 -5.0930314601888584E+000                  7.5699993484697337E-001                  2.5800268591615017E-005                  2.4197426237374553E-001                  1.7206530130398613E-004                  5.0425502822564495E-005                  4.6696878851686146E-004                  9.7117946905719089E-005                  6.9998814493433077E+000                 -5.0017555392024700E-010                  5.2989102048972656E+000                  1.8032104358224805E-004                  1.6937910414881263E+000                  1.2045393736830900E-003                  3.5285276152337828E-004                  3.2687261678721693E-003                  6.7981411494365078E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9998814459031875E+000                  6.1146579507028616E+000                  6.9998814237397200E+000                  6.0816986540324534E+000                  5.7545396796141489E+004                  6.6024447377450299E+004                  2.4663201870467149E+007                  2.6131860392872358E-001                  2.6131860392872353E-001                  5.1621976225359520E-048                  9.1646956036827328E-003                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.4163429712768770E+012                                    11701                               "gfortran"                                  "8.3.0"                  "x86_64-linux-20190503"                               "20190812" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83 
                                    zone                                     logT                                   logRho                                     logP                                     logR                               luminosity                                     logL                                 velocity                                  entropy                         conv_mixing_type                                   csound                             v_div_csound                             total_energy                                  v_div_r                                      eta                                       mu                                    logdq                                 dq_ratio                                        q                                   radius                              temperature                                      tau                                   logtau                                 pressure                          pgas_div_ptotal                                  logPgas                                    grada                                   free_e                                     abar                                       ye                              log_opacity                                  eps_nuc                              non_nuc_neu                                 eps_grav                        mlt_mixing_length                                log_D_mix                             log_conv_vel                      conv_vel_div_csound                            log_mlt_D_mix                    pressure_scale_height                                    gradT                                    gradr                                  dlnd_dt                                  dlnT_dt                                     mass                                     mmid                                    logxq                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                      o18                                     ne20                                     ne22                                     mg24                                       pp                                      cno                                 tri_alfa                                   burn_c                                   burn_n                                   burn_o                                  burn_ne                                  burn_na                                  burn_mg                                  burn_si                                   burn_s                                  burn_ar                                  burn_ca                                  burn_ti                                  burn_cr                                  burn_fe                                  c12_c12                                  c12_o16                                  o16_o16                                    pnhe4                                    photo                                ni56_co56                                co56_fe56                                    other                          gradr_sub_grada                                     logQ 
                                       1                  4.2312053891617207E+000                 -9.2807429319964090E+000                  3.1488937633535152E+000                  7.8801490662264340E-001                  2.8381884420794881E+003                  3.4530412271462434E+000                  0.0000000000000000E+000                  4.2521307866398132E+001                                        0                  1.9081269768419766E+006                  2.2605309044250605E-007                 -2.1582303769381960E+015                  0.0000000000000000E+000                 -1.7563754070608024E+001                  6.1582901939795254E-001                 -1.2301029995663969E+001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.1378307215045265E+000                  1.7029636938287706E+004                  6.6666666666666663E-001                 -1.7609125905568127E-001                  1.4089441018814809E+003                  8.4945736171636965E-001                  3.0780353478110425E+000                  2.4453022322287174E-001                  8.0635638075949123E-001                  1.2231472316570258E+000                  8.7850387669199270E-001                  4.1842981655874895E-001                  8.9846231338536816E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1355052912391400E+008                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  7.5873428786316036E-003                  1.3554458029512456E-001                  1.3554458029512456E-001                 -3.8941081335104896E-010                 -1.2123599355462558E-010                  6.9998814493433077E+000                  6.9998814493415571E+000                 -9.8999999999999986E+001                  7.5700000000000023E-001                  2.5753670467055517E-005                  2.4197424632953296E-001                  1.7208036628528083E-004                  5.0407926026592782E-005                  4.6696878964196044E-004                  1.0536743466985742E-006                  9.7117946905719144E-005                  7.8550770109738971E-006                  2.0451621978266518E-004                  8.9846231338536827E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0898564292774718E-001                 -5.7431537103198522E+000 
                                       2                  4.2320535095362626E+000                 -9.2749209595492133E+000                  3.1551164000298129E+000                  7.8800901506193133E-001                  2.8381884421734590E+003                  3.4530412271606226E+000                  0.0000000000000000E+000                  4.2499361792564351E+001                                        0                  1.9105211471235682E+006                  2.2570504851285445E-007                 -2.1582639022176238E+015                  0.0000000000000000E+000                 -1.7553032192961940E+001                  6.1575388546524545E-001                 -1.2088852971616332E+001                  6.1351187881441849E-001                  9.9999999999949996E-001                  6.1377474573633393E+000                  1.7062926088091128E+004                  6.7462352546357651E-001                 -1.7093851817072747E-001                  1.4292769833879070E+003                  8.5043520926435257E-001                  3.0847576323454731E+000                  2.4533477592341241E-001                  8.0655445043756668E-001                  1.2231472316570258E+000                  8.7850387669199270E-001                  4.2021074122766205E-001                  9.1058809687269305E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1384901472009778E+008                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  7.5941398697081438E-003                  1.3609621381566475E-001                  1.3609621381566475E-001                 -3.8835704391406003E-010                 -1.2108267262533337E-010                  6.9998814493398065E+000                  6.9998814493369554E+000                 -1.2301029995663969E+001                  7.5700000000000023E-001                  2.5753670467055514E-005                  2.4197424632953299E-001                  1.7208036628528083E-004                  5.0407926026592782E-005                  4.6696878964196044E-004                  1.0536743466985742E-006                  9.7117946905719144E-005                  7.8550770109738971E-006                  2.0451621978266518E-004                  9.1058809687269316E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0873992760055592E-001                 -5.7390279786217384E+000 
                                       3                  4.2331002157781388E+000                 -9.2678433195143093E+000                  3.1627084839535446E+000                  7.8799953942395906E-001                  2.8381884424789228E+003                  3.4530412272073643E+000                  0.0000000000000000E+000                  4.2472994289042632E+001                                        0                  1.9135313860643543E+006                  2.2496647659080020E-007                 -2.1583045460895018E+015                  0.0000000000000000E+000                 -1.7540050107312283E+001                  6.1566198123136062E-001                 -1.2088852971616333E+001                  1.0000000000000013E+000                  9.9999999999868505E-001                  6.1376135426100369E+000                  1.7104099558154739E+004                  6.8764664320229751E-001                 -1.6263467270873974E-001                  1.4544824453119575E+003                  8.5160334600371268E-001                  3.0929458430938248E+000                  2.4633740050899169E-001                  8.0679679641457991E-001                  1.2231472316570258E+000                  8.7850387669199270E-001                  4.2233508030740019E-001                  9.2554975455672055E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1487528896962154E+008                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  7.6028090739489506E-003                  1.3787155169695089E-001                  1.3787155169695089E-001                 -3.8707603501528546E-010                 -1.2089345401837080E-010                  6.9998814493341026E+000                  6.9998814493312507E+000                 -1.1881080804550990E+001                  7.5700000000000023E-001                  2.5753670467055514E-005                  2.4197424632953296E-001                  1.7208036628528083E-004                  5.0407926026592782E-005                  4.6696878964196044E-004                  1.0536743466985742E-006                  9.7117946905719144E-005                  7.8550770109738971E-006                  2.0451621978266518E-004                  9.2554975455672055E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0796453651925117E-001                 -5.7340437510705868E+000 
                                       4                  4.2344836050143160E+000                 -9.2586703719223529E+000                  3.1725943088250355E+000                  7.8799021635239896E-001                  2.8381884427743048E+003                  3.4530412272525632E+000                  0.0000000000000000E+000                  4.2439339376078223E+001                                        0                  1.9176060643376647E+006                  2.2423064811160542E-007                 -2.1583567545777680E+015                  0.0000000000000000E+000                 -1.7523314300132707E+001                  6.1554194399837892E-001                 -1.1869537098455256E+001                  6.0350952224711640E-001                  9.9999999999787004E-001                  6.1374817868579736E+000                  1.7158669334637125E+004                  7.0073418569374424E-001                 -1.5444669469995076E-001                  1.4879704578764160E+003                  8.5308307131817496E-001                  3.1035856326753981E+000                  2.4768078816183797E-001                  8.0711343692797288E-001                  1.2231472316570258E+000                  8.7850387669199270E-001                  4.2501817164331512E-001                  9.4530711826597503E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1594687752675188E+008                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  7.6149720828082882E-003                  1.3960374020801747E-001                  1.3960374020801747E-001                 -3.8541584701311819E-010                 -1.2064337481878579E-010                  6.9998814493283978E+000                  6.9998814493236710E+000                 -1.1671628493242700E+001                  7.5700000000000023E-001                  2.5753670467055517E-005                  2.4197424632953296E-001                  1.7208036628528083E-004                  5.0407926026592782E-005                  4.6696878964196044E-004                  1.0536743466985742E-006                  9.7117946905719144E-005                  7.8550770109738971E-006                  2.0451621978266518E-004                  9.4530711826597503E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0723926829975042E-001                 -5.7276375819509866E+000 
                                       5                  4.2361956121116799E+000                 -9.2475739727479311E+000                  3.1846189504499636E+000                  7.8797508984662246E-001                  2.8381884432442125E+003                  3.4530412273244675E+000                  0.0000000000000000E+000                  4.2399343016730050E+001                                        0                  1.9227929433082726E+006                  2.2301813650494099E-007                 -2.1584197107519728E+015                  0.0000000000000000E+000                 -1.7503199733698640E+001                  6.1539594733955572E-001                 -1.1869537098455256E+001                  9.9999999999999856E-001                  9.9999999999651967E-001                  6.1372680216806561E+000                  1.7226443025791181E+004                  7.2255553083969482E-001                 -1.4112877028697898E-001                  1.5297446762188690E+003                  8.5482386584360637E-001                  3.1164955891870769E+000                  2.4937442219207659E-001                  8.0749872179432958E-001                  1.2231472316570258E+000                  8.7850387669199270E-001                  4.2816418958858726E-001                  9.6977187597494670E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1780669938516247E+008                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  7.6307338281206638E-003                  1.4238380674211093E-001                  1.4238380674211093E-001                 -3.8340762858957709E-010                 -1.2033389680912506E-010                  6.9998814493189458E+000                  6.9998814493142190E+000                 -1.1458375611915178E+001                  7.5700000000000023E-001                  2.5753670467055517E-005                  2.4197424632953296E-001                  1.7208036628528083E-004                  5.0407926026592782E-005                  4.6696878964196044E-004                  1.0536743466985742E-006                  9.7117946905719144E-005                  7.8550770109738971E-006                  2.0451621978266518E-004                  9.6977187597494681E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0614379843484636E-001                 -5.7199651969712910E+000 
                                       6                  4.2387390903015909E+000                 -9.2316058437718009E+000                  3.2020561275498554E+000                  7.8796034341206822E-001                  2.8381884436888631E+003                  3.4530412273925073E+000                  0.0000000000000000E+000                  4.2343195277265757E+001                                        0                  1.9308140052621693E+006                  2.2181233570488515E-007                 -2.1585088940552830E+015                  0.0000000000000000E+000                 -1.7474525654624436E+001                  6.1518456150808820E-001                 -1.1568507102791273E+001                  4.9999999999999789E-001                  9.9999999999516920E-001                  6.1370596347715329E+000                  1.7327626987257379E+004                  7.4453703511378999E-001                 -1.2811369449270976E-001                  1.5924145149519904E+003                  8.5723164247806760E-001                  3.1351543210675556E+000                  2.5196865911688848E-001                  8.0805689417513893E-001                  1.2231472316570258E+000                  8.7850387669199270E-001                  4.3248204643564564E-001                  1.0060929154747858E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1977582872213078E+008                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  7.6560693765298296E-003                  1.4504991667417402E-001                  1.4504991667417402E-001                 -3.8051791026331500E-010                 -1.1987412621837918E-010                  6.9998814493094930E+000                  6.9998814493000401E+000                 -1.1315984248313109E+001                  7.5700000000000023E-001                  2.5753670467055517E-005                  2.4197424632953296E-001                  1.7208036628528083E-004                  5.0407926026592782E-005                  4.6696878964196044E-004                  1.0536743466985742E-006                  9.7117946905719144E-005                  7.8550770109738971E-006                  2.0451621978266518E-004                  1.0060929154747857E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0518925115950653E-001                 -5.7090840243749810E+000 
                                       7                  4.2432006679777592E+000                 -9.2048709768325256E+000                  3.2315825093805084E+000                  7.8793191100278115E-001                  2.8381884445079218E+003                  3.4530412275178382E+000                  0.0000000000000000E+000                  4.2252434810212023E+001                                        0                  1.9456796208424948E+006                  2.1942283788359032E-007                 -2.1586565190318210E+015                  0.0000000000000000E+000                 -1.7427225963096355E+001                  6.1483270448881433E-001                 -1.1343017515740286E+001                  5.9499102250990410E-001                  9.9999999999246847E-001                  6.1366578666465728E+000                  1.7506554010217093E+004                  7.8894372889564734E-001                 -1.0295397157082541E-001                  1.7044431069585867E+003                  8.6102013288915968E-001                  3.1665958158869412E+000                  2.5672043481025586E-001                  8.0898684325783987E-001                  1.2231472316570258E+000                  8.7850387669199270E-001                  4.3918149805012924E-001                  1.0699749354829663E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2400819338970268E+008                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  7.7044299401020149E-003                  1.5005307400699883E-001                  1.5005307400699883E-001                 -3.7568026441889485E-010                 -1.1906767181135454E-010                  6.9998814492905881E+000                  6.9998814492747004E+000                 -1.1123114704323426E+001                  7.5700000000000023E-001                  2.5753670467055517E-005                  2.4197424632953296E-001                  1.7208036628528083E-004                  5.0407926026592782E-005                  4.6696878964196044E-004                  1.0536743466985742E-006                  9.7117946905719144E-005                  7.8550770109738971E-006                  2.0451621978266518E-004                  1.0699749354829663E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0368817432113506E-001                 -5.6912723127880440E+000 
                                       8                  4.2472744598055279E+000                 -9.1815114007982856E+000                  3.2576409898863754E+000                  7.8788696630681498E-001                  2.8381884457779520E+003                  3.4530412277121756E+000                  0.0000000000000000E+000                  4.2173001474844682E+001                                        0                  1.9573482712403613E+006                  2.1571441098482154E-007                 -2.1587880178402175E+015                  0.0000000000000000E+000                 -1.7386454028300037E+001                  6.1474773534517868E-001                 -1.1644047511404267E+001                  1.9999999999999993E+000                  9.9999999998792921E-001                  6.1360228230013290E+000                  1.7671542511464384E+004                  8.6475099828817426E-001                 -6.3108927953907171E-002                  1.8098433646336571E+003                  8.6410966199249362E-001                  3.1942098510875652E+000                  2.6172287627980234E-001                  8.0960346234122538E-001                  1.2231472316570258E+000                  8.7850387669199270E-001                  4.4458931713678757E-001                  1.1291035210515653E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3137922481441367E+008                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  7.7508534474908259E-003                  1.5769525190951680E-001                  1.5769525190951680E-001                 -3.7145390823633331E-010                 -1.1833137185431218E-010                  6.9998814492588135E+000                  6.9998814492508696E+000                 -1.0918263972687351E+001                  7.5700000000000023E-001                  2.5753670467055517E-005                  2.4197424632953296E-001                  1.7208036628528083E-004                  5.0407926026592782E-005                  4.6696878964196044E-004                  1.0536743466985742E-006                  9.7117946905719144E-005                  7.8550770109738971E-006                  2.0451621978266518E-004                  1.1291035210515653E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0236014388043671E-001                 -5.6760603204093414E+000 
                                       9                  4.2499409594452757E+000                 -9.1667509195948949E+000                  3.2741864908894809E+000                  7.8786566588302087E-001                  2.8381884463704332E+003                  3.4530412278028364E+000                  0.0000000000000000E+000                  4.2116801668831627E+001                                        0                  1.9638408212574373E+006                  2.1408565207028453E-007                 -2.1588708181487550E+015                  0.0000000000000000E+000                 -1.7360876124657725E+001                  6.1529661170243877E-001                 -1.1644047511404267E+001                  9.9999999999999711E-001                  9.9999999998565958E-001                  6.1357218827709490E+000                  1.7780376766736561E+004                  9.0313541316529766E-001                 -4.4247128112389240E-002                  1.8801239896760435E+003                  8.6593695590810527E-001                  3.2116727654727804E+000                  2.6535232130224151E-001                  8.0943887598733100E-001                  1.2231472316570258E+000                  8.7850387669199270E-001                  4.4776314103156306E-001                  1.1681392547615611E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3510069456206810E+008                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  7.7820128629091656E-003                  1.6118059948189722E-001                  1.6118059948189722E-001                 -3.6878361446139672E-010                 -1.1784945184235985E-010                  6.9998814492429258E+000                  6.9998814492349828E+000                 -1.0843438256212581E+001                  7.5700000000000023E-001                  2.5753670467055517E-005                  2.4197424632953299E-001                  1.7208036628528083E-004                  5.0407926026592789E-005                  4.6696878964196044E-004                  1.0536743466985742E-006                  9.7117946905719144E-005                  7.8550770109738971E-006                  2.0451621978266520E-004                  1.1681392547615611E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0235699930912467E-001                 -5.6666328384854481E+000 
